count,timestamp,lat,lon
8780,1645443224,47.74303,8.99901
8781,1645443225,47.74303,8.99901
8782,1645443226,47.74303,8.99901
8783,1645443227,47.74303,8.99901
8784,1645443228,47.74303,8.99901
8785,1645443229,47.74303,8.99901
8786,1645443230,47.74303,8.99901
8787,1645443231,47.74303,8.99901
8788,1645443232,47.74303,8.99901
8789,1645443233,47.74303,8.99901
8790,1645443234,47.74303,8.99901
8791,1645443235,47.74303,8.99901
8792,1645443236,47.74303,8.99901
8793,1645443237,47.74303,8.99901
8794,1645443238,47.74303,8.99901
8795,1645443239,47.74303,8.99901
8796,1645443240,47.74303,8.99901
8797,1645443241,47.74303,8.99901
8798,1645443242,47.74303,8.99901
8799,1645443243,47.74303,8.99901
8800,1645443244,47.74303,8.99901
8801,1645443245,47.74303,8.99901
8802,1645443246,47.74303,8.99901
8803,1645443247,47.74303,8.99901
8804,1645443248,47.74303,8.99901
8805,1645443249,47.74303,8.99901
8806,1645443250,47.74303,8.99901
8807,1645443251,47.74303,8.99901
8808,1645443252,47.74303,8.99901
8809,1645443253,47.74303,8.99901
8810,1645443254,47.74303,8.99901
8811,1645443255,47.74303,8.99901
8812,1645443256,47.74303,8.99901
8813,1645443257,47.74303,8.99901
8814,1645443258,47.74303,8.99901
8815,1645443259,47.74303,8.99901
8816,1645443260,47.74303,8.99901
8817,1645443261,47.74303,8.99901
8818,1645443262,47.74303,8.99901
8819,1645443263,47.74303,8.99901
8820,1645443264,47.74303,8.99901
8821,1645443265,47.74303,8.99901
8822,1645443266,47.74303,8.99901
8823,1645443267,47.74303,8.99901
8824,1645443268,47.74303,8.99901
8825,1645443269,47.74303,8.99901
8826,1645443270,47.74303,8.99901
8827,1645443271,47.74303,8.99901
8828,1645443272,47.74303,8.99901
8829,1645443273,47.74303,8.99901
8830,1645443274,47.74303,8.99901
8831,1645443275,47.74303,8.99901
8832,1645443276,47.74303,8.99901
8833,1645443277,47.74303,8.99901
8834,1645443278,47.74303,8.99901
8835,1645443279,47.74303,8.99901
8836,1645443280,47.74303,8.99901
8837,1645443281,47.74303,8.99901
8838,1645443282,47.74303,8.99901
8839,1645443283,47.74303,8.99901
8840,1645443284,47.74303,8.99901
8841,1645443285,47.74303,8.99901
8842,1645443286,47.74303,8.99901
8843,1645443287,47.74303,8.99901
8844,1645443288,47.74303,8.99901
8845,1645443289,47.74303,8.99901
8846,1645443290,47.74303,8.99901
8847,1645443291,47.74303,8.99901
8848,1645443292,47.74303,8.99901
8849,1645443293,47.74303,8.99901
8850,1645443294,47.74303,8.99901
8851,1645443295,47.74303,8.99901
8852,1645443296,47.74303,8.99901
8853,1645443297,47.74303,8.99901
8854,1645443298,47.74303,8.99901
8855,1645443299,47.74303,8.99901
8856,1645443300,47.74303,8.99901
8857,1645443301,47.74303,8.99900
8858,1645443302,47.74303,8.99900
8859,1645443303,47.74303,8.99900
8860,1645443304,47.74303,8.99900
8861,1645443305,47.74303,8.99900
8862,1645443306,47.74303,8.99900
8863,1645443307,47.74303,8.99900
8864,1645443308,47.74303,8.99900
8865,1645443309,47.74303,8.99900
8866,1645443310,47.74303,8.99900
8867,1645443311,47.74303,8.99900
8868,1645443312,47.74303,8.99900
8869,1645443313,47.74303,8.99900
8870,1645443314,47.74303,8.99900
8871,1645443315,47.74303,8.99900
8872,1645443316,47.74303,8.99900
8873,1645443317,47.74303,8.99900
8874,1645443318,47.74303,8.99900
8875,1645443319,47.74303,8.99900
8876,1645443320,47.74303,8.99900
8877,1645443321,47.74303,8.99900
8878,1645443322,47.74303,8.99900
8879,1645443323,47.74303,8.99900
8880,1645443324,47.74303,8.99900
8881,1645443325,47.74303,8.99900
8882,1645443326,47.74303,8.99900
8883,1645443327,47.74303,8.99900
8884,1645443328,47.74303,8.99900
8885,1645443329,47.74303,8.99900
8886,1645443330,47.74303,8.99900
8887,1645443331,47.74303,8.99900
8888,1645443332,47.74303,8.99900
8889,1645443333,47.74303,8.99900
8890,1645443334,47.74303,8.99900
8891,1645443335,47.74303,8.99900
8892,1645443336,47.74303,8.99900
8893,1645443337,47.74303,8.99900
8894,1645443338,47.74303,8.99900
8895,1645443339,47.74303,8.99900
8896,1645443340,47.74303,8.99900
8897,1645443341,47.74303,8.99900
8898,1645443342,47.74303,8.99900
8899,1645443343,47.74303,8.99900
8900,1645443344,47.74303,8.99900
8901,1645443345,47.74303,8.99900
8902,1645443346,47.74303,8.99900
8903,1645443347,47.74303,8.99900
8904,1645443348,47.74303,8.99900
8905,1645443349,47.74303,8.99900
8906,1645443350,47.74303,8.99900
8907,1645443351,47.74303,8.99900
8908,1645443352,47.74303,8.99900
8909,1645443353,47.74303,8.99900
8910,1645443354,47.74303,8.99900
8911,1645443355,47.74303,8.99900
8912,1645443356,47.74303,8.99900
8913,1645443357,47.74303,8.99900
8914,1645443358,47.74303,8.99900
8915,1645443359,47.74303,8.99900
8916,1645443360,47.74303,8.99900
8917,1645443361,47.74303,8.99900
8918,1645443362,47.74303,8.99900
8919,1645443363,47.74303,8.99900
8920,1645443364,47.74303,8.99900
8921,1645443365,47.74303,8.99900
8922,1645443366,47.74303,8.99900
8923,1645443367,47.74303,8.99900
8924,1645443368,47.74303,8.99900
8925,1645443369,47.74303,8.99900
8926,1645443370,47.74303,8.99900
8927,1645443371,47.74303,8.99900
8928,1645443372,47.74303,8.99900
8929,1645443373,47.74303,8.99900
8930,1645443374,47.74303,8.99900
8931,1645443375,47.74303,8.99900
8932,1645443376,47.74303,8.99900
8933,1645443377,47.74303,8.99900
8934,1645443378,47.74303,8.99900
8935,1645443379,47.74303,8.99900
8936,1645443380,47.74303,8.99900
8937,1645443381,47.74303,8.99900
8938,1645443382,47.74303,8.99900
8939,1645443383,47.74303,8.99900
8940,1645443384,47.74303,8.99900
8941,1645443385,47.74303,8.99900
8942,1645443386,47.74303,8.99900
8943,1645443387,47.74303,8.99900
8944,1645443388,47.74303,8.99900
8945,1645443389,47.74303,8.99900
8946,1645443390,47.74303,8.99900
8947,1645443391,47.74303,8.99900
8948,1645443392,47.74303,8.99900
8949,1645443393,47.74303,8.99900
8950,1645443394,47.74303,8.99900
8951,1645443395,47.74303,8.99900
8952,1645443396,47.74303,8.99900
8953,1645443397,47.74303,8.99900
8954,1645443398,47.74303,8.99900
8955,1645443399,47.74303,8.99900
8956,1645443400,47.74303,8.99900
8957,1645443401,47.74303,8.99900
8958,1645443402,47.74303,8.99900
8959,1645443403,47.74303,8.99900
8960,1645443404,47.74303,8.99900
8961,1645443405,47.74303,8.99900
8962,1645443406,47.74303,8.99900
8963,1645443407,47.74303,8.99900
8964,1645443408,47.74303,8.99900
8965,1645443409,47.74303,8.99900
8966,1645443410,47.74303,8.99900
8967,1645443411,47.74303,8.99900
8968,1645443412,47.74303,8.99900
8969,1645443413,47.74303,8.99900
8970,1645443414,47.74303,8.99900
8971,1645443415,47.74303,8.99900
8972,1645443416,47.74303,8.99900
8973,1645443417,47.74303,8.99900
8974,1645443418,47.74303,8.99900
8975,1645443419,47.74303,8.99900
8976,1645443420,47.74303,8.99900
8977,1645443421,47.74303,8.99900
8978,1645443422,47.74303,8.99900
8979,1645443423,47.74303,8.99900
8980,1645443424,47.74303,8.99900
8981,1645443425,47.74303,8.99900
8982,1645443426,47.74303,8.99900
8983,1645443427,47.74303,8.99900
8984,1645443428,47.74303,8.99900
8985,1645443429,47.74303,8.99900
8986,1645443430,47.74303,8.99900
8987,1645443431,47.74303,8.99900
8988,1645443432,47.74303,8.99900
8989,1645443433,47.74303,8.99900
8990,1645443434,47.74303,8.99900
8991,1645443435,47.74303,8.99900
8992,1645443436,47.74303,8.99900
8993,1645443437,47.74303,8.99900
8994,1645443438,47.74303,8.99900
8995,1645443439,47.74303,8.99900
8996,1645443440,47.74303,8.99900
8997,1645443441,47.74303,8.99900
8998,1645443442,47.74303,8.99900
8999,1645443443,47.74303,8.99900
9000,1645443444,47.74303,8.99900
9001,1645443445,47.74303,8.99900
9002,1645443446,47.74303,8.99900
9003,1645443447,47.74303,8.99900
9004,1645443448,47.74303,8.99900
9005,1645443449,47.74303,8.99900
9006,1645443450,47.74303,8.99900
9007,1645443451,47.74303,8.99900
9008,1645443452,47.74303,8.99900
9009,1645443453,47.74303,8.99900
9010,1645443454,47.74303,8.99900
9011,1645443455,47.74303,8.99900
9012,1645443456,47.74303,8.99900
9013,1645443457,47.74303,8.99900
9014,1645443458,47.74303,8.99900
9015,1645443459,47.74303,8.99900
9016,1645443460,47.74303,8.99900
9017,1645443461,47.74303,8.99900
9018,1645443462,47.74303,8.99900
9019,1645443463,47.74303,8.99900
9020,1645443464,47.74303,8.99900
9021,1645443465,47.74303,8.99900
9022,1645443466,47.74303,8.99900
9023,1645443467,47.74303,8.99900
9024,1645443468,47.74303,8.99900
9025,1645443469,47.74303,8.99900
9026,1645443470,47.74303,8.99900
9027,1645443471,47.74303,8.99900
9028,1645443472,47.74303,8.99900
9029,1645443473,47.74303,8.99900
9030,1645443474,47.74303,8.99900
9031,1645443475,47.74303,8.99900
9032,1645443476,47.74303,8.99900
9033,1645443477,47.74303,8.99900
9034,1645443478,47.74303,8.99900
9035,1645443479,47.74303,8.99900
9036,1645443480,47.74303,8.99899
9037,1645443481,47.74303,8.99899
9038,1645443482,47.74303,8.99899
9039,1645443483,47.74303,8.99899
9040,1645443484,47.74303,8.99899
9041,1645443485,47.74303,8.99899
9042,1645443486,47.74303,8.99899
9043,1645443487,47.74303,8.99899
9044,1645443488,47.74303,8.99899
9045,1645443489,47.74303,8.99899
9046,1645443490,47.74303,8.99899
9047,1645443491,47.74303,8.99899
9048,1645443492,47.74303,8.99899
9049,1645443493,47.74303,8.99899
9050,1645443494,47.74303,8.99899
9051,1645443495,47.74303,8.99899
9052,1645443496,47.74303,8.99899
9053,1645443497,47.74303,8.99899
9054,1645443498,47.74303,8.99899
9055,1645443499,47.74303,8.99899
9056,1645443500,47.74303,8.99899
9057,1645443501,47.74303,8.99899
9058,1645443502,47.74303,8.99899
9059,1645443503,47.74303,8.99899
9060,1645443504,47.74303,8.99899
9061,1645443505,47.74303,8.99899
9062,1645443506,47.74303,8.99899
9063,1645443507,47.74303,8.99899
9064,1645443508,47.74303,8.99899
9065,1645443509,47.74303,8.99899
9066,1645443510,47.74303,8.99899
9067,1645443511,47.74303,8.99899
9068,1645443512,47.74303,8.99899
9069,1645443513,47.74303,8.99899
9070,1645443514,47.74303,8.99899
9071,1645443515,47.74303,8.99899
9072,1645443516,47.74303,8.99899
9073,1645443517,47.74303,8.99899
9074,1645443518,47.74303,8.99899
9075,1645443519,47.74303,8.99899
9076,1645443520,47.74303,8.99899
9077,1645443521,47.74303,8.99899
9078,1645443522,47.74303,8.99899
9079,1645443523,47.74303,8.99899
9080,1645443524,47.74303,8.99899
9081,1645443525,47.74303,8.99899
9082,1645443526,47.74303,8.99899
9083,1645443527,47.74303,8.99899
9084,1645443528,47.74303,8.99899
9085,1645443529,47.74303,8.99899
9086,1645443530,47.74303,8.99899
9087,1645443531,47.74303,8.99899
9088,1645443532,47.74303,8.99899
9089,1645443533,47.74303,8.99899
9090,1645443534,47.74303,8.99899
9091,1645443535,47.74303,8.99899
9092,1645443536,47.74303,8.99899
9093,1645443537,47.74303,8.99899
9094,1645443538,47.74303,8.99899
9095,1645443539,47.74303,8.99899
9096,1645443540,47.74303,8.99899
9097,1645443541,47.74303,8.99899
9098,1645443542,47.74303,8.99899
9099,1645443543,47.74303,8.99899
9100,1645443544,47.74303,8.99899
9101,1645443545,47.74303,8.99899
9102,1645443546,47.74303,8.99899
9103,1645443547,47.74303,8.99899
9104,1645443548,47.74303,8.99899
9105,1645443549,47.74303,8.99899
9106,1645443550,47.74303,8.99899
9107,1645443551,47.74303,8.99899
9108,1645443552,47.74303,8.99899
9109,1645443553,47.74303,8.99899
9110,1645443554,47.74303,8.99899
9111,1645443555,47.74303,8.99899
9112,1645443556,47.74303,8.99899
9113,1645443557,47.74303,8.99899
9114,1645443558,47.74303,8.99899
9115,1645443559,47.74303,8.99899
9116,1645443560,47.74303,8.99899
9117,1645443561,47.74303,8.99899
9118,1645443562,47.74303,8.99899
9119,1645443563,47.74303,8.99899
9120,1645443564,47.74303,8.99899
9121,1645443565,47.74303,8.99899
9122,1645443566,47.74303,8.99899
9123,1645443567,47.74303,8.99899
9124,1645443568,47.74303,8.99899
9125,1645443569,47.74303,8.99899
9126,1645443570,47.74303,8.99899
9127,1645443571,47.74303,8.99899
9128,1645443572,47.74303,8.99899
9129,1645443573,47.74303,8.99899
9130,1645443574,47.74303,8.99899
9131,1645443575,47.74303,8.99899
9132,1645443576,47.74303,8.99899
9133,1645443577,47.74303,8.99899
9134,1645443578,47.74303,8.99899
9135,1645443579,47.74303,8.99899
9136,1645443580,47.74303,8.99899
9137,1645443581,47.74303,8.99899
9138,1645443582,47.74304,8.99899
9139,1645443583,47.74304,8.99899
9140,1645443584,47.74304,8.99899
9141,1645443585,47.74304,8.99898
9142,1645443586,47.74304,8.99898
9143,1645443587,47.74304,8.99898
9144,1645443588,47.74304,8.99898
9145,1645443589,47.74304,8.99898
9146,1645443590,47.74304,8.99898
9147,1645443591,47.74304,8.99898
9148,1645443592,47.74304,8.99898
9149,1645443593,47.74304,8.99898
9150,1645443594,47.74304,8.99898
9151,1645443595,47.74304,8.99898
9152,1645443596,47.74304,8.99898
9153,1645443597,47.74304,8.99898
9154,1645443598,47.74304,8.99898
9155,1645443599,47.74304,8.99898
9156,1645443600,47.74304,8.99898
9157,1645443601,47.74304,8.99898
9158,1645443602,47.74304,8.99898
9159,1645443603,47.74304,8.99898
9160,1645443604,47.74304,8.99898
9161,1645443605,47.74304,8.99898
9162,1645443606,47.74304,8.99898
9163,1645443607,47.74304,8.99898
9164,1645443608,47.74304,8.99898
9165,1645443609,47.74304,8.99898
9166,1645443610,47.74304,8.99898
9167,1645443611,47.74304,8.99898
9168,1645443612,47.74304,8.99898
9169,1645443613,47.74304,8.99898
9170,1645443614,47.74304,8.99898
9171,1645443615,47.74304,8.99898
9172,1645443616,47.74304,8.99898
9173,1645443617,47.74304,8.99898
9174,1645443618,47.74304,8.99898
9175,1645443619,47.74304,8.99898
9176,1645443620,47.74304,8.99898
9177,1645443621,47.74304,8.99898
9178,1645443622,47.74304,8.99898
9179,1645443623,47.74304,8.99898
9180,1645443624,47.74304,8.99898
9181,1645443625,47.74304,8.99898
9182,1645443626,47.74304,8.99898
9183,1645443627,47.74304,8.99898
9184,1645443628,47.74304,8.99898
9185,1645443629,47.74304,8.99898
9186,1645443630,47.74304,8.99898
9187,1645443631,47.74304,8.99898
9188,1645443632,47.74304,8.99898
9189,1645443633,47.74304,8.99898
9190,1645443634,47.74304,8.99898
9191,1645443635,47.74304,8.99898
9192,1645443636,47.74304,8.99898
9193,1645443637,47.74304,8.99898
9194,1645443638,47.74304,8.99898
9195,1645443639,47.74304,8.99898
9196,1645443640,47.74304,8.99898
9197,1645443641,47.74304,8.99898
9198,1645443642,47.74304,8.99898
9199,1645443643,47.74304,8.99898
9200,1645443644,47.74304,8.99898
9201,1645443645,47.74304,8.99898
9202,1645443646,47.74304,8.99898
9203,1645443647,47.74304,8.99898
9204,1645443648,47.74304,8.99898
9205,1645443649,47.74304,8.99898
9206,1645443650,47.74304,8.99898
9207,1645443651,47.74304,8.99898
9208,1645443652,47.74304,8.99898
9209,1645443653,47.74304,8.99898
9210,1645443654,47.74304,8.99898
9211,1645443655,47.74304,8.99898
9212,1645443656,47.74304,8.99898
9213,1645443657,47.74304,8.99898
9214,1645443658,47.74304,8.99898
9215,1645443659,47.74304,8.99898
9216,1645443660,47.74304,8.99898
9217,1645443661,47.74304,8.99898
9218,1645443662,47.74304,8.99898
9219,1645443663,47.74304,8.99898
9220,1645443664,47.74304,8.99898
9221,1645443665,47.74304,8.99898
9222,1645443666,47.74304,8.99898
9223,1645443667,47.74304,8.99898
9224,1645443668,47.74304,8.99898
9225,1645443669,47.74304,8.99898
9226,1645443670,47.74304,8.99898
9227,1645443671,47.74304,8.99898
9228,1645443672,47.74304,8.99898
9229,1645443673,47.74304,8.99898
9230,1645443674,47.74304,8.99898
9231,1645443675,47.74304,8.99898
9232,1645443676,47.74304,8.99898
9233,1645443677,47.74304,8.99898
9234,1645443678,47.74304,8.99898
9235,1645443679,47.74304,8.99898
9236,1645443680,47.74304,8.99898
9237,1645443681,47.74305,8.99898
9238,1645443682,47.74306,8.99897
9239,1645443683,47.74306,8.99897
9240,1645443684,47.74306,8.99897
9241,1645443685,47.74307,8.99897
9242,1645443686,47.74307,8.99897
9243,1645443687,47.74307,8.99897
9244,1645443688,47.74307,8.99897
9245,1645443689,47.74308,8.99897
9246,1645443690,47.74307,8.99896
9247,1645443691,47.74307,8.99896
9248,1645443692,47.74307,8.99896
9249,1645443693,47.74307,8.99896
9250,1645443694,47.74307,8.99895
9251,1645443695,47.74306,8.99895
9252,1645443696,47.74306,8.99895
9253,1645443697,47.74306,8.99895
9254,1645443698,47.74306,8.99895
9255,1645443699,47.74306,8.99895
9256,1645443700,47.74306,8.99895
9257,1645443701,47.74306,8.99895
9258,1645443702,47.74306,8.99895
9259,1645443703,47.74306,8.99895
9260,1645443704,47.74306,8.99895
9261,1645443705,47.74305,8.99895
9262,1645443706,47.74305,8.99895
9263,1645443707,47.74305,8.99895
9264,1645443708,47.74305,8.99895
9265,1645443709,47.74305,8.99895
9266,1645443710,47.74305,8.99895
9267,1645443711,47.74305,8.99895
9268,1645443712,47.74305,8.99895
9269,1645443713,47.74305,8.99896
9270,1645443714,47.74305,8.99896
9271,1645443715,47.74305,8.99896
9272,1645443716,47.74305,8.99896
9273,1645443717,47.74305,8.99896
9274,1645443718,47.74305,8.99896
9275,1645443719,47.74305,8.99896
9276,1645443720,47.74305,8.99896
9277,1645443721,47.74305,8.99896
9278,1645443722,47.74305,8.99896
9279,1645443723,47.74305,8.99897
9280,1645443724,47.74305,8.99897
9281,1645443725,47.74305,8.99897
9282,1645443726,47.74305,8.99897
9283,1645443727,47.74305,8.99897
9284,1645443728,47.74304,8.99897
9285,1645443729,47.74304,8.99897
9286,1645443730,47.74304,8.99897
9287,1645443731,47.74304,8.99898
9288,1645443732,47.74304,8.99898
9289,1645443733,47.74304,8.99898
9290,1645443734,47.74304,8.99898
9291,1645443735,47.74304,8.99898
9292,1645443736,47.74304,8.99898
9293,1645443737,47.74304,8.99898
9294,1645443738,47.74304,8.99898
9295,1645443739,47.74304,8.99898
9296,1645443740,47.74304,8.99898
9297,1645443741,47.74304,8.99898
9298,1645443742,47.74304,8.99898
9299,1645443743,47.74304,8.99898
9300,1645443744,47.74304,8.99898
9301,1645443745,47.74304,8.99898
9302,1645443746,47.74304,8.99898
9303,1645443747,47.74304,8.99898
9304,1645443748,47.74304,8.99898
9305,1645443749,47.74304,8.99898
9306,1645443750,47.74304,8.99898
9307,1645443751,47.74304,8.99898
9308,1645443752,47.74304,8.99899
9309,1645443753,47.74304,8.99899
9310,1645443754,47.74304,8.99899
9311,1645443755,47.74304,8.99899
9312,1645443756,47.74304,8.99899
9313,1645443757,47.74304,8.99899
9314,1645443758,47.74304,8.99899
9315,1645443759,47.74304,8.99899
9316,1645443760,47.74304,8.99899
9317,1645443761,47.74304,8.99899
9318,1645443762,47.74304,8.99899
9319,1645443763,47.74304,8.99899
9320,1645443764,47.74304,8.99899
9321,1645443765,47.74304,8.99899
9322,1645443766,47.74304,8.99899
9323,1645443767,47.74304,8.99899
9324,1645443768,47.74304,8.99899
9325,1645443769,47.74304,8.99899
9326,1645443770,47.74304,8.99899
9327,1645443771,47.74304,8.99899
9328,1645443772,47.74304,8.99899
9329,1645443773,47.74304,8.99899
9330,1645443774,47.74304,8.99899
9331,1645443775,47.74304,8.99899
9332,1645443776,47.74304,8.99899
9333,1645443777,47.74304,8.99899
9334,1645443778,47.74304,8.99899
9335,1645443779,47.74304,8.99899
9336,1645443780,47.74304,8.99899
9337,1645443781,47.74304,8.99899
9338,1645443782,47.74304,8.99899
9339,1645443783,47.74304,8.99899
9340,1645443784,47.74304,8.99899
9341,1645443785,47.74304,8.99899
9342,1645443786,47.74304,8.99899
9343,1645443787,47.74304,8.99899
9344,1645443788,47.74304,8.99899
9345,1645443789,47.74304,8.99899
9346,1645443790,47.74304,8.99899
9347,1645443791,47.74304,8.99899
9348,1645443792,47.74304,8.99899
9349,1645443793,47.74304,8.99899
9350,1645443794,47.74304,8.99899
9351,1645443795,47.74304,8.99899
9352,1645443796,47.74304,8.99899
9353,1645443797,47.74304,8.99899
9354,1645443798,47.74304,8.99899
9355,1645443799,47.74304,8.99899
9356,1645443800,47.74304,8.99899
9357,1645443801,47.74304,8.99899
9358,1645443802,47.74304,8.99899
9359,1645443803,47.74304,8.99899
9360,1645443804,47.74304,8.99899
9361,1645443805,47.74304,8.99899
9362,1645443806,47.74304,8.99899
9363,1645443807,47.74304,8.99899
9364,1645443808,47.74304,8.99899
9365,1645443809,47.74304,8.99899
9366,1645443810,47.74304,8.99899
9367,1645443811,47.74304,8.99899
9368,1645443812,47.74304,8.99899
9369,1645443813,47.74304,8.99899
9370,1645443814,47.74304,8.99899
9371,1645443815,47.74304,8.99899
9372,1645443816,47.74304,8.99899
9373,1645443817,47.74304,8.99899
9374,1645443818,47.74304,8.99899
9375,1645443819,47.74304,8.99899
9376,1645443820,47.74304,8.99899
9377,1645443821,47.74304,8.99899
9378,1645443822,47.74304,8.99899
9379,1645443823,47.74304,8.99899
9380,1645443824,47.74304,8.99899
9381,1645443825,47.74304,8.99899
9382,1645443826,47.74304,8.99899
9383,1645443827,47.74304,8.99899
9384,1645443828,47.74304,8.99899
9385,1645443829,47.74304,8.99899
9386,1645443830,47.74304,8.99899
9387,1645443831,47.74304,8.99899
9388,1645443832,47.74304,8.99899
9389,1645443833,47.74304,8.99899
9390,1645443834,47.74304,8.99899
9391,1645443835,47.74304,8.99899
9392,1645443836,47.74304,8.99899
9393,1645443837,47.74304,8.99899
9394,1645443838,47.74304,8.99899
9395,1645443839,47.74304,8.99899
9396,1645443840,47.74304,8.99899
9397,1645443841,47.74304,8.99899
9398,1645443842,47.74304,8.99899
9399,1645443843,47.74304,8.99899
9400,1645443844,47.74304,8.99899
9401,1645443845,47.74304,8.99899
9402,1645443846,47.74304,8.99899
9403,1645443847,47.74304,8.99899
9404,1645443848,47.74304,8.99899
9405,1645443849,47.74304,8.99899
9406,1645443850,47.74304,8.99899
9407,1645443851,47.74304,8.99899
9408,1645443852,47.74304,8.99899
9409,1645443853,47.74304,8.99899
9410,1645443854,47.74304,8.99899
9411,1645443855,47.74304,8.99899
9412,1645443856,47.74304,8.99899
9413,1645443857,47.74304,8.99899
9414,1645443858,47.74304,8.99899
9415,1645443859,47.74304,8.99899
9416,1645443860,47.74304,8.99899
9417,1645443861,47.74304,8.99899
9418,1645443862,47.74304,8.99899
9419,1645443863,47.74304,8.99899
9420,1645443864,47.74304,8.99899
9421,1645443865,47.74304,8.99899
9422,1645443866,47.74304,8.99899
9423,1645443867,47.74304,8.99899
9424,1645443868,47.74304,8.99899
9425,1645443869,47.74304,8.99899
9426,1645443870,47.74304,8.99899
9427,1645443871,47.74304,8.99899
9428,1645443872,47.74304,8.99899
9429,1645443873,47.74304,8.99899
9430,1645443874,47.74304,8.99899
9431,1645443875,47.74304,8.99899
9432,1645443876,47.74304,8.99899
9433,1645443877,47.74304,8.99899
9434,1645443878,47.74304,8.99899
9435,1645443879,47.74304,8.99899
9436,1645443880,47.74304,8.99899
9437,1645443881,47.74304,8.99899
9438,1645443882,47.74304,8.99899
9439,1645443883,47.74304,8.99899
9440,1645443884,47.74304,8.99899
9441,1645443885,47.74304,8.99899
9442,1645443886,47.74304,8.99899
9443,1645443887,47.74304,8.99899
9444,1645443888,47.74304,8.99899
9445,1645443889,47.74304,8.99899
9446,1645443890,47.74304,8.99899
9447,1645443891,47.74304,8.99899
9448,1645443892,47.74304,8.99899
9449,1645443893,47.74304,8.99899
9450,1645443894,47.74304,8.99899
9451,1645443895,47.74304,8.99899
9452,1645443896,47.74304,8.99899
9453,1645443897,47.74304,8.99899
9454,1645443898,47.74304,8.99899
9455,1645443899,47.74304,8.99899
9456,1645443900,47.74304,8.99899
9457,1645443901,47.74304,8.99899
9458,1645443902,47.74304,8.99899
9459,1645443903,47.74304,8.99899
9460,1645443904,47.74304,8.99899
9461,1645443905,47.74304,8.99899
9462,1645443906,47.74304,8.99899
9463,1645443907,47.74304,8.99899
9464,1645443908,47.74304,8.99899
9465,1645443909,47.74304,8.99899
9466,1645443910,47.74304,8.99899
9467,1645443911,47.74304,8.99899
9468,1645443912,47.74304,8.99899
9469,1645443913,47.74304,8.99899
9470,1645443914,47.74304,8.99899
9471,1645443915,47.74304,8.99899
9472,1645443916,47.74304,8.99899
9473,1645443917,47.74304,8.99899
9474,1645443918,47.74304,8.99899
9475,1645443919,47.74304,8.99899
9476,1645443920,47.74304,8.99899
9477,1645443921,47.74304,8.99899
9478,1645443922,47.74304,8.99899
9479,1645443923,47.74304,8.99899
9480,1645443924,47.74304,8.99899
9481,1645443925,47.74304,8.99899
9482,1645443926,47.74304,8.99899
9483,1645443927,47.74304,8.99899
9484,1645443928,47.74304,8.99899
9485,1645443929,47.74304,8.99899
9486,1645443930,47.74304,8.99899
9487,1645443931,47.74304,8.99899
9488,1645443932,47.74304,8.99899
9489,1645443933,47.74304,8.99899
9490,1645443934,47.74304,8.99899
9491,1645443935,47.74304,8.99899
9492,1645443936,47.74304,8.99899
9493,1645443937,47.74304,8.99899
9494,1645443938,47.74304,8.99899
9495,1645443939,47.74304,8.99899
9496,1645443940,47.74304,8.99899
9497,1645443941,47.74304,8.99899
9498,1645443942,47.74304,8.99899
9499,1645443943,47.74304,8.99899
9500,1645443944,47.74304,8.99899
9501,1645443945,47.74304,8.99899
9502,1645443946,47.74304,8.99899
9503,1645443947,47.74304,8.99898
9504,1645443948,47.74304,8.99898
9505,1645443949,47.74304,8.99898
9506,1645443950,47.74304,8.99898
9507,1645443951,47.74304,8.99898
9508,1645443952,47.74304,8.99898
9509,1645443953,47.74304,8.99898
9510,1645443954,47.74304,8.99898
9511,1645443955,47.74304,8.99898
9512,1645443956,47.74304,8.99898
9513,1645443957,47.74304,8.99898
9514,1645443958,47.74304,8.99898
9515,1645443959,47.74304,8.99898
9516,1645443960,47.74304,8.99898
9517,1645443961,47.74304,8.99898
9518,1645443962,47.74304,8.99898
9519,1645443963,47.74304,8.99898
9520,1645443964,47.74304,8.99898
9521,1645443965,47.74304,8.99898
9522,1645443966,47.74304,8.99898
9523,1645443967,47.74304,8.99898
9524,1645443968,47.74304,8.99898
9525,1645443969,47.74304,8.99898
9526,1645443970,47.74304,8.99898
9527,1645443971,47.74304,8.99898
9528,1645443972,47.74304,8.99898
9529,1645443973,47.74304,8.99898
9530,1645443974,47.74304,8.99898
9531,1645443975,47.74304,8.99898
9532,1645443976,47.74304,8.99898
9533,1645443977,47.74304,8.99898
9534,1645443978,47.74304,8.99898
9535,1645443979,47.74304,8.99898
9536,1645443980,47.74304,8.99898
9537,1645443981,47.74304,8.99898
9538,1645443982,47.74304,8.99898
9539,1645443983,47.74304,8.99898
9540,1645443984,47.74304,8.99898
9541,1645443985,47.74304,8.99898
9542,1645443986,47.74304,8.99898
9543,1645443987,47.74304,8.99898
9544,1645443988,47.74304,8.99898
9545,1645443989,47.74304,8.99898
9546,1645443990,47.74304,8.99898
9547,1645443991,47.74304,8.99898
9548,1645443992,47.74304,8.99898
9549,1645443993,47.74304,8.99898
9550,1645443994,47.74304,8.99898
9551,1645443995,47.74304,8.99898
9552,1645443996,47.74304,8.99898
9553,1645443997,47.74304,8.99898
9554,1645443998,47.74304,8.99898
9555,1645443999,47.74304,8.99898
9556,1645444000,47.74304,8.99898
